timestamp,gvl,variable,value,source
2026-03-20 11:04:18.578,gvl_HBW,bEncoderImpulse_HBW_horizontal1,,event
2026-03-20 11:04:18.578,gvl_HBW,bEncoderImpulse_HBW_vertical1,,event
2026-03-20 11:04:18.578,gvl_HBW,bEncoderImpulse_HBW_vertical2,,event
2026-03-20 11:04:18.578,gvl_HBW,bMotor_HBW_ConveyorBelt_forward,,event
2026-03-20 11:04:18.578,gvl_HBW,bMotor_HBW_ConveyorBelt_backward,,event
2026-03-20 11:04:18.578,gvl_HBW,bMotor_HBW_StackerCrane_toconveyorbelt,,event
2026-03-20 11:04:18.578,gvl_HBW,bMotor_HBW_StackerCrane_downward,,event
2026-03-20 11:04:18.578,gvl_HBW,bMotor_HBW_StackerCrane_upward,,event
2026-03-20 11:04:18.578,gvl_HBW,bMotor_HBW_Cantilever_forward,,event
2026-03-20 11:04:18.578,gvl_HBW,bMotor_HBW_Cantilever_backward,,event
2026-03-20 11:04:18.578,gvl_MS,bReferenceSwitch_MS_Turntable_attransferunit,,event
2026-03-20 11:04:18.578,gvl_MS,bReferenceSwitch_MS_Turntable_atconveyorbelt,,event
2026-03-20 11:04:18.578,gvl_MS,bLightBarrier_MS_conveyorbelt,,event
2026-03-20 11:04:18.578,gvl_MS,bReferenceSwitch_MS_Turntable_atsaw,,event
2026-03-20 11:04:18.578,gvl_MS,bReferenceSwitch_MS_TransferUnit_atturntable,,event
2026-03-20 11:04:18.578,gvl_MS,bReferenceSwitch_MS_OvenSlider_inside,,event
2026-03-20 11:04:18.578,gvl_MS,bReferenceSwitch_MS_OvenSlider_outside,,event
2026-03-20 11:04:18.578,gvl_MS,bReferenceSwitch_MS_TransferUnit_atoven,,event
2026-03-20 11:04:18.578,gvl_MS,bLightBarrier_MS_oven,,event
2026-03-20 11:04:18.578,gvl_MS,bMotor_MS_Turntable_clockwise,,event
2026-03-20 11:04:18.578,gvl_MS,bMotor_MS_Turntable_counterclockwise,,event
2026-03-20 11:04:18.578,gvl_MS,bMotor_MS_ConveyorBelt_forward,,event
2026-03-20 11:04:18.578,gvl_MS,bMotor_MS_TransferUnit_tooven,,event
2026-03-20 11:04:18.578,gvl_MS,bMotor_MS_TransferUnit_toturntable,,event
2026-03-20 11:04:18.578,gvl_MS,bCompressor_MS,,event
2026-03-20 11:04:18.578,gvl_MS,bValve_MS_Vacuum,,event
2026-03-20 11:04:18.578,gvl_MS,bValve_MS_TransferUnit,,event
2026-03-20 11:04:18.578,gvl_MS,bValve_MS_Ejector,,event
2026-03-20 11:04:18.578,gvl_PM,bLightBarrier_PM_entry,,event
2026-03-20 11:04:18.578,gvl_PM,bLightBarrier_PM_tool,,event
2026-03-20 11:04:18.578,gvl_PM,bReferenceSwitch_PM_top,,event
2026-03-20 11:04:18.578,gvl_PM,bReferenceSwitch_PM_bottom,,event
2026-03-20 11:04:18.578,gvl_PM,bMotor_PM_ConveyorBelt_forward,,event
2026-03-20 11:04:18.578,gvl_PM,bMotor_PM_ConveyorBelt_backward,,event
2026-03-20 11:04:18.578,gvl_PM,bMotor_PM_Tool_upward,,event
2026-03-20 11:04:18.578,gvl_PM,bMotor_PM_Tool_downward,,event
2026-03-20 11:04:18.578,gvl_SL,bLightBarrier_SL_aftercolor,,event
2026-03-20 11:04:18.578,gvl_SL,iColorSensor_SL,,event
2026-03-20 11:04:18.578,gvl_SL,bMotor_SL_ConveyorBelt,,event
2026-03-20 11:04:18.578,gvl_SL,bCompressor_SL,,event
2026-03-20 11:04:18.579,gvl_SL,bValve_SL_white,,event
2026-03-20 11:04:18.579,gvl_SL,bValve_SL_red,,event
2026-03-20 11:04:18.579,gvl_SL,bValve_SL_blue,,event
2026-03-20 11:04:18.579,LocalVariables,iC_CoordH,,event
2026-03-20 11:04:18.579,LocalVariables,iC_CoordV,,event
2026-03-20 11:04:18.579,LocalVariables,iC_CoordR,,event
2026-03-20 11:04:18.579,LocalVariables,eC_PickingStation,,event
2026-03-20 11:04:18.579,LocalVariables,eC_PlacingStation,,event
2026-03-20 11:04:18.579,LocalVariables,iC_Coord_Picking,,event
2026-03-20 11:04:18.579,LocalVariables,iC_Coord_Placing,,event
2026-03-20 11:04:18.672,gvl_C,bCompressor_C,,event
2026-03-20 11:04:18.672,gvl_HBW,bEncoderImpulse_HBW_horizontal2,,event
2026-03-20 11:04:18.672,gvl_HBW,bMotor_HBW_StackerCrane_torack,,event
2026-03-20 11:04:18.672,gvl_MS,bMotor_MS_Saw,,event
2026-03-20 11:04:18.672,gvl_MS,bMotor_MS_OvenSlider_movein,,event
2026-03-20 11:04:18.672,gvl_MS,bMotor_MS_OvenSlider_moveout,,event
2026-03-20 11:04:18.672,gvl_MS,bLamp_MS,,event
2026-03-20 11:04:18.672,gvl_MS,bValve_MS_OvenDoor,,event
2026-03-20 11:04:18.672,gvl_SL,bPulseCounter_SL,,event
2026-03-20 11:04:18.672,gvl_SL,bLightBarrier_SL_beforecolor,,event
2026-03-20 11:04:18.672,gvl_SL,bLightBarrier_SL_white,,event
2026-03-20 11:04:18.672,gvl_SL,bLightBarrier_SL_red,,event
2026-03-20 11:04:18.672,gvl_SL,bLightBarrier_SL_blue,,event
2026-03-20 11:04:19.572,gvl_C,bReferenceSwitch_C_vertical,,event
2026-03-20 11:04:19.572,gvl_C,bReferenceSwitch_C_horizontal,,event
2026-03-20 11:04:19.572,gvl_C,bReferenceSwitch_C_rotate,,event
2026-03-20 11:04:19.572,gvl_C,bEncoderImpulse_C_vertical1,,event
2026-03-20 11:04:19.572,gvl_C,bEncoderImpulse_C_vertical2,,event
2026-03-20 11:04:19.572,gvl_C,bEncoderImpulse_C_horizontal1,,event
2026-03-20 11:04:19.572,gvl_C,bEncoderImpulse_C_horizontal2,,event
2026-03-20 11:04:19.572,gvl_C,bEncoderImpulse_C_rotate1,,event
2026-03-20 11:04:19.572,gvl_C,bEncoderImpulse_C_rotate2,,event
2026-03-20 11:04:19.572,gvl_C,bMotor_C_upward,,event
2026-03-20 11:04:19.572,gvl_C,bMotor_C_downward,,event
2026-03-20 11:04:19.572,gvl_C,bMotor_C_backward,,event
2026-03-20 11:04:19.572,gvl_C,bMotor_C_forward,,event
2026-03-20 11:04:19.572,gvl_C,bMotor_C_clockwise,,event
2026-03-20 11:04:19.572,gvl_C,bMotor_C_counterclockwise,,event
2026-03-20 11:04:19.572,gvl_C,bValve_C,,event
2026-03-20 11:04:19.572,gvl_HBW,bReferenceSwitch_HBW_horizontal,,event
2026-03-20 11:04:19.572,gvl_HBW,bLightBarrier_HBW_inside,,event
2026-03-20 11:04:19.573,gvl_HBW,bLightBarrier_HBW_outside,,event
2026-03-20 11:04:19.573,gvl_HBW,bReferenceSwitch_HBW_vertical,,event
2026-03-20 11:04:19.573,gvl_HBW,bReferenceSwitch_HBW_Cantilever_front,,event
2026-03-20 11:04:19.573,gvl_HBW,bReferenceSwitch_HBW_Cantilever_back,,event
2026-03-20 11:04:19.573,gvl_HBW,bTrailSensor_HBW_bottom,,event
2026-03-20 11:04:19.573,gvl_HBW,bTrailSensor_HBW_top,,event
2026-03-20 11:04:19.573,gvl_HBW,bEncoderImpulse_HBW_horizontal1,,event
2026-03-20 11:04:19.573,gvl_HBW,bEncoderImpulse_HBW_vertical1,,event
2026-03-20 11:04:19.573,gvl_HBW,bEncoderImpulse_HBW_vertical2,,event
2026-03-20 11:04:19.573,gvl_HBW,bMotor_HBW_ConveyorBelt_forward,,event
2026-03-20 11:04:19.573,gvl_HBW,bMotor_HBW_ConveyorBelt_backward,,event
2026-03-20 11:04:19.573,gvl_HBW,bMotor_HBW_StackerCrane_toconveyorbelt,,event
2026-03-20 11:04:19.573,gvl_HBW,bMotor_HBW_StackerCrane_downward,,event
2026-03-20 11:04:19.573,gvl_HBW,bMotor_HBW_StackerCrane_upward,,event
2026-03-20 11:04:19.573,gvl_HBW,bMotor_HBW_Cantilever_forward,,event
2026-03-20 11:04:19.573,gvl_HBW,bMotor_HBW_Cantilever_backward,,event
2026-03-20 11:04:19.573,gvl_MS,bReferenceSwitch_MS_Turntable_attransferunit,,event
2026-03-20 11:04:19.573,gvl_MS,bReferenceSwitch_MS_Turntable_atconveyorbelt,,event
2026-03-20 11:04:19.573,gvl_MS,bLightBarrier_MS_conveyorbelt,,event
2026-03-20 11:04:19.573,gvl_MS,bReferenceSwitch_MS_Turntable_atsaw,,event
2026-03-20 11:04:19.573,gvl_MS,bReferenceSwitch_MS_TransferUnit_atturntable,,event
2026-03-20 11:04:19.573,gvl_MS,bReferenceSwitch_MS_OvenSlider_inside,,event
2026-03-20 11:04:19.573,gvl_MS,bReferenceSwitch_MS_OvenSlider_outside,,event
2026-03-20 11:04:19.573,gvl_MS,bReferenceSwitch_MS_TransferUnit_atoven,,event
2026-03-20 11:04:19.573,gvl_MS,bLightBarrier_MS_oven,,event
2026-03-20 11:04:19.573,gvl_MS,bMotor_MS_Turntable_clockwise,,event
2026-03-20 11:04:19.573,gvl_MS,bMotor_MS_Turntable_counterclockwise,,event
2026-03-20 11:04:19.573,gvl_MS,bMotor_MS_ConveyorBelt_forward,,event
2026-03-20 11:04:19.573,gvl_MS,bMotor_MS_TransferUnit_tooven,,event
2026-03-20 11:04:19.573,gvl_MS,bMotor_MS_TransferUnit_toturntable,,event
2026-03-20 11:04:19.573,gvl_MS,bCompressor_MS,,event
2026-03-20 11:04:19.573,gvl_MS,bValve_MS_Vacuum,,event
2026-03-20 11:04:19.573,gvl_MS,bValve_MS_TransferUnit,,event
2026-03-20 11:04:19.573,gvl_MS,bValve_MS_Ejector,,event
2026-03-20 11:04:19.573,gvl_PM,bLightBarrier_PM_entry,,event
2026-03-20 11:04:19.573,gvl_PM,bLightBarrier_PM_tool,,event
2026-03-20 11:04:19.573,gvl_PM,bReferenceSwitch_PM_top,,event
2026-03-20 11:04:19.573,gvl_PM,bReferenceSwitch_PM_bottom,,event
2026-03-20 11:04:19.573,gvl_PM,bMotor_PM_ConveyorBelt_forward,,event
2026-03-20 11:04:19.573,gvl_PM,bMotor_PM_ConveyorBelt_backward,,event
2026-03-20 11:04:19.573,gvl_PM,bMotor_PM_Tool_upward,,event
2026-03-20 11:04:19.573,gvl_PM,bMotor_PM_Tool_downward,,event
2026-03-20 11:04:19.573,gvl_SL,bLightBarrier_SL_aftercolor,,event
2026-03-20 11:04:19.573,gvl_SL,iColorSensor_SL,,event
2026-03-20 11:04:19.573,gvl_SL,bMotor_SL_ConveyorBelt,,event
2026-03-20 11:04:19.573,gvl_SL,bCompressor_SL,,event
2026-03-20 11:04:19.574,gvl_SL,bValve_SL_white,,event
2026-03-20 11:04:19.574,gvl_SL,bValve_SL_red,,event
2026-03-20 11:04:19.574,gvl_SL,bValve_SL_blue,,event
2026-03-20 11:04:19.574,LocalVariables,iC_CoordH,,event
2026-03-20 11:04:19.574,LocalVariables,iC_CoordV,,event
2026-03-20 11:04:19.574,LocalVariables,iC_CoordR,,event
2026-03-20 11:04:19.574,LocalVariables,eC_PickingStation,,event
2026-03-20 11:04:19.574,LocalVariables,eC_PlacingStation,,event
2026-03-20 11:04:19.574,LocalVariables,iC_Coord_Picking,,event
2026-03-20 11:04:19.574,LocalVariables,iC_Coord_Placing,,event
2026-03-20 11:04:19.670,gvl_C,bCompressor_C,,event
2026-03-20 11:04:19.670,gvl_HBW,bEncoderImpulse_HBW_horizontal2,,event
2026-03-20 11:04:19.670,gvl_HBW,bMotor_HBW_StackerCrane_torack,,event
2026-03-20 11:04:19.670,gvl_MS,bMotor_MS_Saw,,event
2026-03-20 11:04:19.670,gvl_MS,bMotor_MS_OvenSlider_movein,,event
2026-03-20 11:04:19.670,gvl_MS,bMotor_MS_OvenSlider_moveout,,event
2026-03-20 11:04:19.670,gvl_MS,bLamp_MS,,event
2026-03-20 11:04:19.670,gvl_MS,bValve_MS_OvenDoor,,event
2026-03-20 11:04:19.670,gvl_SL,bPulseCounter_SL,,event
2026-03-20 11:04:19.670,gvl_SL,bLightBarrier_SL_beforecolor,,event
2026-03-20 11:04:19.670,gvl_SL,bLightBarrier_SL_white,,event
2026-03-20 11:04:19.670,gvl_SL,bLightBarrier_SL_red,,event
2026-03-20 11:04:19.670,gvl_SL,bLightBarrier_SL_blue,,event
